alpha,batch_size,depth,learning_rate_init,width,iter,subsample,test_acc,test_loss,seed_count,seeds,row_id
0.0021544348,16.0,3.0,0.27825594,161.0,243.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019316
0.0021544348,16.0,3.0,0.27825594,161.0,27.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019317
0.0021544348,16.0,3.0,0.27825594,161.0,3.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019318
0.0021544348,16.0,3.0,0.27825594,161.0,81.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019319
0.0021544348,16.0,3.0,0.27825594,161.0,9.0,1.0,0.480311890838207,0.519688109161793,5,1319;665;7222;7541;8916,hpo_019320
0.0021544348,16.0,3.0,0.27825594,25.0,243.0,1.0,0.500584795321637,0.499415204678363,5,1319;665;7222;7541;8916,hpo_019321
0.0021544348,16.0,3.0,0.27825594,25.0,27.0,1.0,0.499805068226121,0.500194931773879,5,1319;665;7222;7541;8916,hpo_019322
0.0021544348,16.0,3.0,0.27825594,25.0,3.0,1.0,0.500194931773879,0.499805068226121,5,1319;665;7222;7541;8916,hpo_019323
0.0021544348,16.0,3.0,0.27825594,25.0,81.0,1.0,0.500584795321637,0.499415204678363,5,1319;665;7222;7541;8916,hpo_019324
0.0021544348,16.0,3.0,0.27825594,25.0,9.0,1.0,0.499805068226121,0.500194931773879,5,1319;665;7222;7541;8916,hpo_019325
0.0021544348,16.0,3.0,0.27825594,256.0,243.0,1.0,0.490058479532164,0.509941520467836,5,1319;665;7222;7541;8916,hpo_019326
0.0021544348,16.0,3.0,0.27825594,256.0,27.0,1.0,0.490448343079922,0.509551656920078,5,1319;665;7222;7541;8916,hpo_019327
0.0021544348,16.0,3.0,0.27825594,256.0,3.0,1.0,0.566471734892788,0.433528265107212,5,1319;665;7222;7541;8916,hpo_019328
0.0021544348,16.0,3.0,0.27825594,256.0,81.0,1.0,0.490058479532164,0.509941520467836,5,1319;665;7222;7541;8916,hpo_019329
0.0021544348,16.0,3.0,0.27825594,256.0,9.0,1.0,0.527875243664717,0.472124756335283,5,1319;665;7222;7541;8916,hpo_019330
0.0021544348,16.0,3.0,0.27825594,40.0,243.0,1.0,0.500194931773879,0.499805068226121,5,1319;665;7222;7541;8916,hpo_019331
0.0021544348,16.0,3.0,0.27825594,40.0,27.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019332
0.0021544348,16.0,3.0,0.27825594,40.0,3.0,1.0,0.501754385964912,0.498245614035088,5,1319;665;7222;7541;8916,hpo_019333
0.0021544348,16.0,3.0,0.27825594,40.0,81.0,1.0,0.500194931773879,0.499805068226121,5,1319;665;7222;7541;8916,hpo_019334
0.0021544348,16.0,3.0,0.27825594,40.0,9.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019335
0.0021544348,16.0,3.0,0.27825594,406.0,243.0,1.0,0.511890838206628,0.488109161793372,5,1319;665;7222;7541;8916,hpo_019336
0.0021544348,16.0,3.0,0.27825594,406.0,27.0,1.0,0.485769980506823,0.514230019493177,5,1319;665;7222;7541;8916,hpo_019337
0.0021544348,16.0,3.0,0.27825594,406.0,3.0,1.0,0.595711500974659,0.404288499025341,5,1319;665;7222;7541;8916,hpo_019338
0.0021544348,16.0,3.0,0.27825594,406.0,81.0,1.0,0.511890838206628,0.488109161793372,5,1319;665;7222;7541;8916,hpo_019339
0.0021544348,16.0,3.0,0.27825594,406.0,9.0,1.0,0.525536062378168,0.474463937621832,5,1319;665;7222;7541;8916,hpo_019340
0.0021544348,16.0,3.0,0.27825594,64.0,243.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019341
0.0021544348,16.0,3.0,0.27825594,64.0,27.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019342
0.0021544348,16.0,3.0,0.27825594,64.0,3.0,1.0,0.499805068226121,0.500194931773879,5,1319;665;7222;7541;8916,hpo_019343
0.0021544348,16.0,3.0,0.27825594,64.0,81.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019344
0.0021544348,16.0,3.0,0.27825594,64.0,9.0,1.0,0.502144249512671,0.497855750487329,5,1319;665;7222;7541;8916,hpo_019345
0.0021544348,16.0,3.0,0.27825594,645.0,243.0,1.0,0.506042884990253,0.493957115009747,5,1319;665;7222;7541;8916,hpo_019346
0.0021544348,16.0,3.0,0.27825594,645.0,27.0,1.0,0.516569200779727,0.483430799220273,5,1319;665;7222;7541;8916,hpo_019347
0.0021544348,16.0,3.0,0.27825594,645.0,3.0,1.0,0.592982456140351,0.407017543859649,5,1319;665;7222;7541;8916,hpo_019348
0.0021544348,16.0,3.0,0.27825594,645.0,81.0,1.0,0.506042884990253,0.493957115009747,5,1319;665;7222;7541;8916,hpo_019349
0.0021544348,16.0,3.0,0.27825594,645.0,9.0,1.0,0.533723196881092,0.466276803118908,5,1319;665;7222;7541;8916,hpo_019350
0.0021544348,16.0,3.0,1.0,101.0,243.0,1.0,0.506432748538012,0.493567251461988,5,1319;665;7222;7541;8916,hpo_019351
0.0021544348,16.0,3.0,1.0,101.0,27.0,1.0,0.506042884990253,0.493957115009747,5,1319;665;7222;7541;8916,hpo_019352
0.0021544348,16.0,3.0,1.0,101.0,3.0,1.0,0.509551656920078,0.490448343079922,5,1319;665;7222;7541;8916,hpo_019353
0.0021544348,16.0,3.0,1.0,101.0,81.0,1.0,0.506042884990253,0.493957115009747,5,1319;665;7222;7541;8916,hpo_019354
0.0021544348,16.0,3.0,1.0,101.0,9.0,1.0,0.517348927875244,0.482651072124756,5,1319;665;7222;7541;8916,hpo_019355
0.0021544348,16.0,3.0,1.0,1024.0,243.0,1.0,0.499805068226121,0.500194931773879,5,1319;665;7222;7541;8916,hpo_019356
0.0021544348,16.0,3.0,1.0,1024.0,27.0,1.0,0.5317738791423,0.4682261208577,5,1319;665;7222;7541;8916,hpo_019357
0.0021544348,16.0,3.0,1.0,1024.0,3.0,1.0,0.512670565302144,0.487329434697856,5,1319;665;7222;7541;8916,hpo_019358
0.0021544348,16.0,3.0,1.0,1024.0,81.0,1.0,0.499805068226121,0.500194931773879,5,1319;665;7222;7541;8916,hpo_019359
0.0021544348,16.0,3.0,1.0,1024.0,9.0,1.0,0.603118908382066,0.396881091617934,5,1319;665;7222;7541;8916,hpo_019360
0.0021544348,16.0,3.0,1.0,16.0,243.0,1.0,0.500584795321637,0.499415204678363,5,1319;665;7222;7541;8916,hpo_019361
0.0021544348,16.0,3.0,1.0,16.0,27.0,1.0,0.500584795321637,0.499415204678363,5,1319;665;7222;7541;8916,hpo_019362
0.0021544348,16.0,3.0,1.0,16.0,3.0,1.0,0.500194931773879,0.499805068226121,5,1319;665;7222;7541;8916,hpo_019363
0.0021544348,16.0,3.0,1.0,16.0,81.0,1.0,0.500584795321637,0.499415204678363,5,1319;665;7222;7541;8916,hpo_019364
0.0021544348,16.0,3.0,1.0,16.0,9.0,1.0,0.499805068226121,0.500194931773879,5,1319;665;7222;7541;8916,hpo_019365
0.0021544348,16.0,3.0,1.0,161.0,243.0,1.0,0.494736842105263,0.505263157894737,5,1319;665;7222;7541;8916,hpo_019366
0.0021544348,16.0,3.0,1.0,161.0,27.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019367
0.0021544348,16.0,3.0,1.0,161.0,3.0,1.0,0.50916179337232,0.49083820662768,5,1319;665;7222;7541;8916,hpo_019368
0.0021544348,16.0,3.0,1.0,161.0,81.0,1.0,0.494736842105263,0.505263157894737,5,1319;665;7222;7541;8916,hpo_019369
0.0021544348,16.0,3.0,1.0,161.0,9.0,1.0,0.502534113060429,0.497465886939571,5,1319;665;7222;7541;8916,hpo_019370
0.0021544348,16.0,3.0,1.0,25.0,243.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019371
0.0021544348,16.0,3.0,1.0,25.0,27.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019372
0.0021544348,16.0,3.0,1.0,25.0,3.0,1.0,0.500584795321637,0.499415204678363,5,1319;665;7222;7541;8916,hpo_019373
0.0021544348,16.0,3.0,1.0,25.0,81.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019374
0.0021544348,16.0,3.0,1.0,25.0,9.0,1.0,0.500194931773879,0.499805068226121,5,1319;665;7222;7541;8916,hpo_019375
0.0021544348,16.0,3.0,1.0,256.0,243.0,1.0,0.510331384015595,0.489668615984405,5,1319;665;7222;7541;8916,hpo_019376
0.0021544348,16.0,3.0,1.0,256.0,27.0,1.0,0.500584795321637,0.499415204678363,5,1319;665;7222;7541;8916,hpo_019377
0.0021544348,16.0,3.0,1.0,256.0,3.0,1.0,0.524366471734893,0.475633528265107,5,1319;665;7222;7541;8916,hpo_019378
0.0021544348,16.0,3.0,1.0,256.0,81.0,1.0,0.510331384015595,0.489668615984405,5,1319;665;7222;7541;8916,hpo_019379
0.0021544348,16.0,3.0,1.0,256.0,9.0,1.0,0.517348927875244,0.482651072124756,5,1319;665;7222;7541;8916,hpo_019380
0.0021544348,16.0,3.0,1.0,40.0,243.0,1.0,0.500194931773879,0.499805068226121,5,1319;665;7222;7541;8916,hpo_019381
0.0021544348,16.0,3.0,1.0,40.0,27.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019382
0.0021544348,16.0,3.0,1.0,40.0,3.0,1.0,0.501754385964912,0.498245614035088,5,1319;665;7222;7541;8916,hpo_019383
0.0021544348,16.0,3.0,1.0,40.0,81.0,1.0,0.500194931773879,0.499805068226121,5,1319;665;7222;7541;8916,hpo_019384
0.0021544348,16.0,3.0,1.0,40.0,9.0,1.0,0.500974658869396,0.499025341130604,5,1319;665;7222;7541;8916,hpo_019385
0.0021544348,16.0,3.0,1.0,406.0,243.0,1.0,0.505263157894737,0.494736842105263,5,1319;665;7222;7541;8916,hpo_019386
0.0021544348,16.0,3.0,1.0,406.0,27.0,1.0,0.518518518518518,0.481481481481482,5,1319;665;7222;7541;8916,hpo_019387
0.0021544348,16.0,3.0,1.0,406.0,3.0,1.0,0.503703703703704,0.496296296296296,5,1319;665;7222;7541;8916,hpo_019388
0.0021544348,16.0,3.0,1.0,406.0,81.0,1.0,0.505263157894737,0.494736842105263,5,1319;665;7222;7541;8916,hpo_019389
0.0021544348,16.0,3.0,1.0,406.0,9.0,1.0,0.500974658869396,0.499025341130604,5,1319;665;7222;7541;8916,hpo_019390
0.0021544348,16.0,3.0,1.0,64.0,243.0,1.0,0.500194931773879,0.499805068226121,5,1319;665;7222;7541;8916,hpo_019391
0.0021544348,16.0,3.0,1.0,64.0,27.0,1.0,0.500194931773879,0.499805068226121,5,1319;665;7222;7541;8916,hpo_019392
0.0021544348,16.0,3.0,1.0,64.0,3.0,1.0,0.503313840155945,0.496686159844055,5,1319;665;7222;7541;8916,hpo_019393
0.0021544348,16.0,3.0,1.0,64.0,81.0,1.0,0.500194931773879,0.499805068226121,5,1319;665;7222;7541;8916,hpo_019394
0.0021544348,16.0,3.0,1.0,64.0,9.0,1.0,0.500974658869396,0.499025341130604,5,1319;665;7222;7541;8916,hpo_019395
0.0021544348,16.0,3.0,1.0,645.0,243.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019396
0.0021544348,16.0,3.0,1.0,645.0,27.0,1.0,0.517738791423002,0.482261208576998,5,1319;665;7222;7541;8916,hpo_019397
0.0021544348,16.0,3.0,1.0,645.0,3.0,1.0,0.550877192982456,0.449122807017544,5,1319;665;7222;7541;8916,hpo_019398
0.0021544348,16.0,3.0,1.0,645.0,81.0,1.0,0.499415204678363,0.500584795321637,5,1319;665;7222;7541;8916,hpo_019399
0.0021544348,16.0,3.0,1.0,645.0,9.0,1.0,0.543859649122807,0.456140350877193,5,1319;665;7222;7541;8916,hpo_019400
0.0021544348,16.0,3.0,1e-05,101.0,243.0,1.0,0.900974658869396,0.0990253411306042,5,1319;665;7222;7541;8916,hpo_019401
0.0021544348,16.0,3.0,1e-05,101.0,27.0,1.0,0.861988304093567,0.138011695906433,5,1319;665;7222;7541;8916,hpo_019402
0.0021544348,16.0,3.0,1e-05,101.0,3.0,1.0,0.653021442495127,0.346978557504873,5,1319;665;7222;7541;8916,hpo_019403
0.0021544348,16.0,3.0,1e-05,101.0,81.0,1.0,0.898245614035088,0.101754385964912,5,1319;665;7222;7541;8916,hpo_019404
0.0021544348,16.0,3.0,1e-05,101.0,9.0,1.0,0.768810916179337,0.231189083820663,5,1319;665;7222;7541;8916,hpo_019405
0.0021544348,16.0,3.0,1e-05,1024.0,243.0,1.0,0.894346978557505,0.105653021442495,5,1319;665;7222;7541;8916,hpo_019406
0.0021544348,16.0,3.0,1e-05,1024.0,27.0,1.0,0.900584795321637,0.0994152046783625,5,1319;665;7222;7541;8916,hpo_019407
0.0021544348,16.0,3.0,1e-05,1024.0,3.0,1.0,0.878362573099415,0.121637426900585,5,1319;665;7222;7541;8916,hpo_019408
0.0021544348,16.0,3.0,1e-05,1024.0,81.0,1.0,0.897855750487329,0.102144249512671,5,1319;665;7222;7541;8916,hpo_019409
0.0021544348,16.0,3.0,1e-05,1024.0,9.0,1.0,0.898245614035088,0.101754385964912,5,1319;665;7222;7541;8916,hpo_019410
0.0021544348,16.0,3.0,1e-05,16.0,243.0,1.0,0.854970760233918,0.145029239766082,5,1319;665;7222;7541;8916,hpo_019411
0.0021544348,16.0,3.0,1e-05,16.0,27.0,1.0,0.554775828460039,0.445224171539961,5,1319;665;7222;7541;8916,hpo_019412
0.0021544348,16.0,3.0,1e-05,16.0,3.0,1.0,0.485769980506823,0.514230019493177,5,1319;665;7222;7541;8916,hpo_019413
0.0021544348,16.0,3.0,1e-05,16.0,81.0,1.0,0.733333333333333,0.266666666666667,5,1319;665;7222;7541;8916,hpo_019414
0.0021544348,16.0,3.0,1e-05,16.0,9.0,1.0,0.505653021442495,0.494346978557505,5,1319;665;7222;7541;8916,hpo_019415
0.0021544348,16.0,3.0,1e-05,161.0,243.0,1.0,0.897076023391813,0.102923976608187,5,1319;665;7222;7541;8916,hpo_019416
0.0021544348,16.0,3.0,1e-05,161.0,27.0,1.0,0.886939571150097,0.113060428849903,5,1319;665;7222;7541;8916,hpo_019417
0.0021544348,16.0,3.0,1e-05,161.0,3.0,1.0,0.69551656920078,0.30448343079922,5,1319;665;7222;7541;8916,hpo_019418
0.0021544348,16.0,3.0,1e-05,161.0,81.0,1.0,0.907992202729045,0.0920077972709551,5,1319;665;7222;7541;8916,hpo_019419
0.0021544348,16.0,3.0,1e-05,161.0,9.0,1.0,0.813255360623782,0.186744639376218,5,1319;665;7222;7541;8916,hpo_019420
0.0021544348,16.0,3.0,1e-05,25.0,243.0,1.0,0.885769980506823,0.114230019493177,5,1319;665;7222;7541;8916,hpo_019421
0.0021544348,16.0,3.0,1e-05,25.0,27.0,1.0,0.699415204678363,0.300584795321637,5,1319;665;7222;7541;8916,hpo_019422
0.0021544348,16.0,3.0,1e-05,25.0,3.0,1.0,0.506432748538012,0.493567251461988,5,1319;665;7222;7541;8916,hpo_019423
0.0021544348,16.0,3.0,1e-05,25.0,81.0,1.0,0.821052631578947,0.178947368421053,5,1319;665;7222;7541;8916,hpo_019424
0.0021544348,16.0,3.0,1e-05,25.0,9.0,1.0,0.538011695906433,0.461988304093567,5,1319;665;7222;7541;8916,hpo_019425
0.0021544348,16.0,3.0,1e-05,256.0,243.0,1.0,0.899025341130604,0.100974658869396,5,1319;665;7222;7541;8916,hpo_019426
0.0021544348,16.0,3.0,1e-05,256.0,27.0,1.0,0.899415204678363,0.100584795321637,5,1319;665;7222;7541;8916,hpo_019427
0.0021544348,16.0,3.0,1e-05,256.0,3.0,1.0,0.787524366471735,0.212475633528265,5,1319;665;7222;7541;8916,hpo_019428
0.0021544348,16.0,3.0,1e-05,256.0,81.0,1.0,0.904093567251462,0.0959064327485381,5,1319;665;7222;7541;8916,hpo_019429
0.0021544348,16.0,3.0,1e-05,256.0,9.0,1.0,0.860818713450292,0.139181286549708,5,1319;665;7222;7541;8916,hpo_019430
0.0021544348,16.0,3.0,1e-05,40.0,243.0,1.0,0.892397660818713,0.107602339181287,5,1319;665;7222;7541;8916,hpo_019431
0.0021544348,16.0,3.0,1e-05,40.0,27.0,1.0,0.764132553606238,0.235867446393762,5,1319;665;7222;7541;8916,hpo_019432
0.0021544348,16.0,3.0,1e-05,40.0,3.0,1.0,0.566081871345029,0.433918128654971,5,1319;665;7222;7541;8916,hpo_019433
0.0021544348,16.0,3.0,1e-05,40.0,81.0,1.0,0.853021442495127,0.146978557504873,5,1319;665;7222;7541;8916,hpo_019434
0.0021544348,16.0,3.0,1e-05,40.0,9.0,1.0,0.65224171539961,0.34775828460039,5,1319;665;7222;7541;8916,hpo_019435
0.0021544348,16.0,3.0,1e-05,406.0,243.0,1.0,0.89317738791423,0.10682261208577,5,1319;665;7222;7541;8916,hpo_019436
0.0021544348,16.0,3.0,1e-05,406.0,27.0,1.0,0.903313840155946,0.0966861598440545,5,1319;665;7222;7541;8916,hpo_019437
0.0021544348,16.0,3.0,1e-05,406.0,3.0,1.0,0.830409356725146,0.169590643274854,5,1319;665;7222;7541;8916,hpo_019438
0.0021544348,16.0,3.0,1e-05,406.0,81.0,1.0,0.899025341130604,0.100974658869396,5,1319;665;7222;7541;8916,hpo_019439
0.0021544348,16.0,3.0,1e-05,406.0,9.0,1.0,0.888499025341131,0.111500974658869,5,1319;665;7222;7541;8916,hpo_019440
0.0021544348,16.0,3.0,1e-05,64.0,243.0,1.0,0.893957115009747,0.106042884990253,5,1319;665;7222;7541;8916,hpo_019441
0.0021544348,16.0,3.0,1e-05,64.0,27.0,1.0,0.833918128654971,0.166081871345029,5,1319;665;7222;7541;8916,hpo_019442
0.0021544348,16.0,3.0,1e-05,64.0,3.0,1.0,0.622222222222222,0.377777777777778,5,1319;665;7222;7541;8916,hpo_019443
0.0021544348,16.0,3.0,1e-05,64.0,81.0,1.0,0.888888888888889,0.111111111111111,5,1319;665;7222;7541;8916,hpo_019444
0.0021544348,16.0,3.0,1e-05,64.0,9.0,1.0,0.725146198830409,0.274853801169591,5,1319;665;7222;7541;8916,hpo_019445
0.0021544348,16.0,3.0,1e-05,645.0,243.0,1.0,0.890058479532164,0.109941520467836,5,1319;665;7222;7541;8916,hpo_019446
0.0021544348,16.0,3.0,1e-05,645.0,27.0,1.0,0.900974658869396,0.0990253411306042,5,1319;665;7222;7541;8916,hpo_019447
0.0021544348,16.0,3.0,1e-05,645.0,3.0,1.0,0.862378167641326,0.137621832358674,5,1319;665;7222;7541;8916,hpo_019448
0.0021544348,16.0,3.0,1e-05,645.0,81.0,1.0,0.897855750487329,0.102144249512671,5,1319;665;7222;7541;8916,hpo_019449
0.0021544348,16.0,3.0,1e-05,645.0,9.0,1.0,0.896296296296296,0.103703703703704,5,1319;665;7222;7541;8916,hpo_019450
0.0021544348,16.0,3.0,3.5938137e-05,101.0,243.0,1.0,0.89551656920078,0.10448343079922,5,1319;665;7222;7541;8916,hpo_019451
0.0021544348,16.0,3.0,3.5938137e-05,101.0,27.0,1.0,0.899805068226121,0.100194931773879,5,1319;665;7222;7541;8916,hpo_019452
0.0021544348,16.0,3.0,3.5938137e-05,101.0,3.0,1.0,0.784405458089669,0.215594541910331,5,1319;665;7222;7541;8916,hpo_019453
0.0021544348,16.0,3.0,3.5938137e-05,101.0,81.0,1.0,0.901364522417154,0.098635477582846,5,1319;665;7222;7541;8916,hpo_019454
0.0021544348,16.0,3.0,3.5938137e-05,101.0,9.0,1.0,0.871734892787524,0.128265107212476,5,1319;665;7222;7541;8916,hpo_019455
0.0021544348,16.0,3.0,3.5938137e-05,1024.0,243.0,1.0,0.892787524366472,0.107212475633528,5,1319;665;7222;7541;8916,hpo_019456
0.0021544348,16.0,3.0,3.5938137e-05,1024.0,27.0,1.0,0.899025341130604,0.100974658869396,5,1319;665;7222;7541;8916,hpo_019457
0.0021544348,16.0,3.0,3.5938137e-05,1024.0,3.0,1.0,0.902534113060429,0.097465886939571,5,1319;665;7222;7541;8916,hpo_019458
0.0021544348,16.0,3.0,3.5938137e-05,1024.0,81.0,1.0,0.892007797270955,0.107992202729045,5,1319;665;7222;7541;8916,hpo_019459
0.0021544348,16.0,3.0,3.5938137e-05,1024.0,9.0,1.0,0.899415204678363,0.100584795321637,5,1319;665;7222;7541;8916,hpo_019460
0.0021544348,16.0,3.0,3.5938137e-05,16.0,243.0,1.0,0.88849902534113,0.11150097465887,5,1319;665;7222;7541;8916,hpo_019461
0.0021544348,16.0,3.0,3.5938137e-05,16.0,27.0,1.0,0.766861598440546,0.233138401559454,5,1319;665;7222;7541;8916,hpo_019462
0.0021544348,16.0,3.0,3.5938137e-05,16.0,3.0,1.0,0.511500974658869,0.488499025341131,5,1319;665;7222;7541;8916,hpo_019463
0.0021544348,16.0,3.0,3.5938137e-05,16.0,81.0,1.0,0.872514619883041,0.127485380116959,5,1319;665;7222;7541;8916,hpo_019464
0.0021544348,16.0,3.0,3.5938137e-05,16.0,9.0,1.0,0.574658869395712,0.425341130604288,5,1319;665;7222;7541;8916,hpo_019465
0.0021544348,16.0,3.0,3.5938137e-05,161.0,243.0,1.0,0.893957115009747,0.106042884990253,5,1319;665;7222;7541;8916,hpo_019466
0.0021544348,16.0,3.0,3.5938137e-05,161.0,27.0,1.0,0.907992202729045,0.0920077972709553,5,1319;665;7222;7541;8916,hpo_019467
0.0021544348,16.0,3.0,3.5938137e-05,161.0,3.0,1.0,0.829239766081871,0.170760233918129,5,1319;665;7222;7541;8916,hpo_019468
0.0021544348,16.0,3.0,3.5938137e-05,161.0,81.0,1.0,0.894346978557505,0.105653021442495,5,1319;665;7222;7541;8916,hpo_019469
0.0021544348,16.0,3.0,3.5938137e-05,161.0,9.0,1.0,0.894736842105263,0.105263157894737,5,1319;665;7222;7541;8916,hpo_019470
0.0021544348,16.0,3.0,3.5938137e-05,25.0,243.0,1.0,0.895126705653021,0.104873294346979,5,1319;665;7222;7541;8916,hpo_019471
0.0021544348,16.0,3.0,3.5938137e-05,25.0,27.0,1.0,0.844054580896686,0.155945419103314,5,1319;665;7222;7541;8916,hpo_019472
0.0021544348,16.0,3.0,3.5938137e-05,25.0,3.0,1.0,0.550487329434698,0.449512670565302,5,1319;665;7222;7541;8916,hpo_019473
0.0021544348,16.0,3.0,3.5938137e-05,25.0,81.0,1.0,0.890058479532164,0.109941520467836,5,1319;665;7222;7541;8916,hpo_019474
0.0021544348,16.0,3.0,3.5938137e-05,25.0,9.0,1.0,0.718908382066277,0.281091617933723,5,1319;665;7222;7541;8916,hpo_019475
0.0021544348,16.0,3.0,3.5938137e-05,256.0,243.0,1.0,0.89551656920078,0.10448343079922,5,1319;665;7222;7541;8916,hpo_019476
0.0021544348,16.0,3.0,3.5938137e-05,256.0,27.0,1.0,0.901754385964912,0.0982456140350877,5,1319;665;7222;7541;8916,hpo_019477
0.0021544348,16.0,3.0,3.5938137e-05,256.0,3.0,1.0,0.861208576998051,0.138791423001949,5,1319;665;7222;7541;8916,hpo_019478
0.0021544348,16.0,3.0,3.5938137e-05,256.0,81.0,1.0,0.897076023391813,0.102923976608187,5,1319;665;7222;7541;8916,hpo_019479
0.0021544348,16.0,3.0,3.5938137e-05,256.0,9.0,1.0,0.900584795321637,0.0994152046783625,5,1319;665;7222;7541;8916,hpo_019480
0.0021544348,16.0,3.0,3.5938137e-05,40.0,243.0,1.0,0.893567251461988,0.106432748538012,5,1319;665;7222;7541;8916,hpo_019481
0.0021544348,16.0,3.0,3.5938137e-05,40.0,27.0,1.0,0.866276803118909,0.133723196881091,5,1319;665;7222;7541;8916,hpo_019482
0.0021544348,16.0,3.0,3.5938137e-05,40.0,3.0,1.0,0.672514619883041,0.327485380116959,5,1319;665;7222;7541;8916,hpo_019483
0.0021544348,16.0,3.0,3.5938137e-05,40.0,81.0,1.0,0.898635477582846,0.101364522417154,5,1319;665;7222;7541;8916,hpo_019484
0.0021544348,16.0,3.0,3.5938137e-05,40.0,9.0,1.0,0.787914230019493,0.212085769980507,5,1319;665;7222;7541;8916,hpo_019485
0.0021544348,16.0,3.0,3.5938137e-05,406.0,243.0,1.0,0.891617933723197,0.108382066276803,5,1319;665;7222;7541;8916,hpo_019486
0.0021544348,16.0,3.0,3.5938137e-05,406.0,27.0,1.0,0.900194931773879,0.0998050682261209,5,1319;665;7222;7541;8916,hpo_019487
0.0021544348,16.0,3.0,3.5938137e-05,406.0,3.0,1.0,0.892787524366472,0.107212475633528,5,1319;665;7222;7541;8916,hpo_019488
0.0021544348,16.0,3.0,3.5938137e-05,406.0,81.0,1.0,0.893957115009747,0.106042884990253,5,1319;665;7222;7541;8916,hpo_019489
0.0021544348,16.0,3.0,3.5938137e-05,406.0,9.0,1.0,0.905263157894737,0.0947368421052632,5,1319;665;7222;7541;8916,hpo_019490
0.0021544348,16.0,3.0,3.5938137e-05,64.0,243.0,1.0,0.895126705653021,0.104873294346979,5,1319;665;7222;7541;8916,hpo_019491
0.0021544348,16.0,3.0,3.5938137e-05,64.0,27.0,1.0,0.892787524366472,0.107212475633528,5,1319;665;7222;7541;8916,hpo_019492
0.0021544348,16.0,3.0,3.5938137e-05,64.0,3.0,1.0,0.745808966861598,0.254191033138402,5,1319;665;7222;7541;8916,hpo_019493
0.0021544348,16.0,3.0,3.5938137e-05,64.0,81.0,1.0,0.898635477582846,0.101364522417154,5,1319;665;7222;7541;8916,hpo_019494
0.0021544348,16.0,3.0,3.5938137e-05,64.0,9.0,1.0,0.848343079922027,0.151656920077973,5,1319;665;7222;7541;8916,hpo_019495
0.0021544348,16.0,3.0,3.5938137e-05,645.0,243.0,1.0,0.892007797270955,0.107992202729045,5,1319;665;7222;7541;8916,hpo_019496
0.0021544348,16.0,3.0,3.5938137e-05,645.0,27.0,1.0,0.895906432748538,0.104093567251462,5,1319;665;7222;7541;8916,hpo_019497
0.0021544348,16.0,3.0,3.5938137e-05,645.0,3.0,1.0,0.897076023391813,0.102923976608187,5,1319;665;7222;7541;8916,hpo_019498
0.0021544348,16.0,3.0,3.5938137e-05,645.0,81.0,1.0,0.891228070175438,0.108771929824562,5,1319;665;7222;7541;8916,hpo_019499
